Source: ftp://ftp.unicode.org/Public/6.3.0/ucd/UnicodeData-6.3.0d3.txt
Source: http://www.unicode.org/Public/6.2.0/ucd/SpecialCasing.txt
011FD7	010399,010308,010342
011FE2	0103A5,010308,010300
011FE3	0103A5,010308,010301
011FE4	0103A1,010313
011FE6	0103A5,010342
011FE7	0103A5,010308,010342
011FF6	0103A9,010342
011F80	011F08,010399
011F81	011F09,010399
011F82	011F0A,010399
011F83	011F0B,010399
011F84	011F0C,010399
011F85	011F0D,010399
011F86	011F0E,010399
011F87	011F0F,010399
011F88	011F08,010399
011F89	011F09,010399
011F8A	011F0A,010399
011F8B	011F0B,010399
011F8C	011F0C,010399
011F8D	011F0D,010399
011F8E	011F0E,010399
011F8F	011F0F,010399
011F90	011F28,010399
011F91	011F29,010399
011F92	011F2A,010399
011F93	011F2B,010399
011F94	011F2C,010399
011F95	011F2D,010399
011F96	011F2E,010399
011F97	011F2F,010399
011F98	011F28,010399
011F99	011F29,010399
011F9A	011F2A,010399
011F9B	011F2B,010399
011F9C	011F2C,010399
011F9D	011F2D,010399
011F9E	011F2E,010399
011F9F	011F2F,010399
011FA0	011F68,010399
011FA1	011F69,010399
011FA2	011F6A,010399
011FA3	011F6B,010399
011FA4	011F6C,010399
011FA5	011F6D,010399
011FA6	011F6E,010399
011FA7	011F6F,010399
011FA8	011F68,010399
011FA9	011F69,010399
011FAA	011F6A,010399
011FAB	011F6B,010399
011FAC	011F6C,010399
011FAD	011F6D,010399
011FAE	011F6E,010399
011FAF	011F6F,010399
011FB3	010391,010399
011FBC	010391,010399
011FC3	010397,010399
011FCC	010397,010399
011FF3	0103A9,010399
011FFC	0103A9,010399
011FB2	011FBA,010399
011FB4	010386,010399
011FC2	011FCA,010399
011FC4	010389,010399
011FF2	011FFA,010399
011FF4	01038F,010399
011FB7	010391,010342,010399
011FC7	010397,010342,010399
011FF7	0103A9,010342,010399
